Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-2.txt_Jac.txt,96,234,7,2,2.9914529914529915,7.291666666666667,4.242424242424242,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-2.txt_Jac.txt,95,233,1,3,0.4291845493562232,1.0526315789473684,0.6097560975609756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-20.txt_Jac.txt,101,320,64,1,20.0,63.366336633663366,30.40380047505938,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-20.txt_Jac.txt,100,319,18,2,5.6426332288401255,18.0,8.591885441527447,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-20.txt_Jac.txt,99,318,4,3,1.2578616352201257,4.040404040404041,1.9184652278177459,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-200.txt_Jac.txt,101,140,72,1,51.42857142857143,71.2871287128713,59.75103734439834,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-200.txt_Jac.txt,100,139,40,2,28.776978417266186,40.0,33.47280334728033,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-200.txt_Jac.txt,99,138,30,3,21.73913043478261,30.303030303030305,25.31645569620253,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-201.txt_Jac.txt,101,140,48,1,34.285714285714285,47.524752475247524,39.834024896265554,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-201.txt_Jac.txt,100,139,23,2,16.546762589928058,23.0,19.246861924686193,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-201.txt_Jac.txt,99,138,18,3,13.043478260869565,18.181818181818183,15.189873417721518,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-202.txt_Jac.txt,99,166,37,1,22.289156626506024,37.37373737373738,27.924528301886795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-202.txt_Jac.txt,98,165,7,2,4.242424242424242,7.142857142857143,5.32319391634981,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-202.txt_Jac.txt,97,164,2,3,1.2195121951219512,2.0618556701030926,1.532567049808429,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-203.txt_Jac.txt,103,126,46,1,36.507936507936506,44.66019417475728,40.174672489082965,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-203.txt_Jac.txt,102,125,21,2,16.8,20.58823529411765,18.502202643171806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-203.txt_Jac.txt,101,124,14,3,11.290322580645162,13.861386138613861,12.444444444444443,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-204.txt_Jac.txt,104,185,40,1,21.62162162162162,38.46153846153846,27.681660899653977,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-204.txt_Jac.txt,103,184,11,2,5.978260869565218,10.679611650485437,7.665505226480836,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-204.txt_Jac.txt,102,183,5,3,2.73224043715847,4.901960784313726,3.508771929824561,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-205.txt_Jac.txt,103,316,50,1,15.822784810126583,48.54368932038835,23.866348448687354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-205.txt_Jac.txt,102,315,21,2,6.666666666666667,20.58823529411765,10.071942446043167,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-205.txt_Jac.txt,101,314,15,3,4.777070063694268,14.851485148514852,7.228915662650602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-206.txt_Jac.txt,102,156,62,1,39.743589743589745,60.78431372549019,48.06201550387597,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-206.txt_Jac.txt,101,155,41,2,26.451612903225808,40.59405940594059,32.03125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-206.txt_Jac.txt,100,154,32,3,20.77922077922078,32.0,25.19685039370079,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-207.txt_Jac.txt,100,150,30,1,20.0,30.0,24.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-207.txt_Jac.txt,99,149,8,2,5.369127516778524,8.080808080808081,6.451612903225806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-207.txt_Jac.txt,98,148,5,3,3.3783783783783785,5.1020408163265305,4.0650406504065035,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-208.txt_Jac.txt,98,209,60,1,28.708133971291865,61.224489795918366,39.08794788273615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-208.txt_Jac.txt,97,208,35,2,16.826923076923077,36.08247422680412,22.950819672131146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-208.txt_Jac.txt,96,207,29,3,14.009661835748792,30.208333333333332,19.141914191419144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-209.txt_Jac.txt,100,187,32,1,17.112299465240643,32.0,22.299651567944252,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-209.txt_Jac.txt,99,186,3,2,1.6129032258064515,3.0303030303030303,2.1052631578947367,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-209.txt_Jac.txt,98,185,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-21.txt_Jac.txt,101,182,39,1,21.428571428571427,38.613861386138616,27.56183745583039,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-21.txt_Jac.txt,100,181,8,2,4.419889502762431,8.0,5.693950177935943,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-21.txt_Jac.txt,99,180,2,3,1.1111111111111112,2.0202020202020203,1.4336917562724016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-210.txt_Jac.txt,102,149,37,1,24.83221476510067,36.27450980392157,29.48207171314741,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-210.txt_Jac.txt,101,148,9,2,6.081081081081081,8.910891089108912,7.228915662650603,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-210.txt_Jac.txt,100,147,5,3,3.401360544217687,5.0,4.048582995951417,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-211.txt_Jac.txt,103,108,50,1,46.2962962962963,48.54368932038835,47.39336492890995,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-211.txt_Jac.txt,102,107,20,2,18.69158878504673,19.607843137254903,19.138755980861244,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-211.txt_Jac.txt,101,106,13,3,12.264150943396226,12.871287128712872,12.560386473429952,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-212.txt_Jac.txt,96,226,56,1,24.778761061946902,58.333333333333336,34.78260869565217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-212.txt_Jac.txt,95,225,31,2,13.777777777777779,32.63157894736842,19.375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-212.txt_Jac.txt,94,224,25,3,11.160714285714286,26.595744680851062,15.723270440251575,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-213.txt_Jac.txt,98,238,35,1,14.705882352941176,35.714285714285715,20.833333333333332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-213.txt_Jac.txt,97,237,0,2,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-213.txt_Jac.txt,96,236,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-214.txt_Jac.txt,102,279,48,1,17.204301075268816,47.05882352941177,25.196850393700785,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-214.txt_Jac.txt,101,278,14,2,5.0359712230215825,13.861386138613861,7.3878627968337724,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-214.txt_Jac.txt,100,277,7,3,2.527075812274368,7.0,3.7135278514588856,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-215.txt_Jac.txt,100,379,75,1,19.788918205804748,75.0,31.315240083507305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-215.txt_Jac.txt,99,378,45,2,11.904761904761905,45.45454545454545,18.867924528301884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-215.txt_Jac.txt,98,377,39,3,10.344827586206897,39.795918367346935,16.421052631578945,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-216.txt_Jac.txt,100,853,48,1,5.6271981242672915,48.0,10.073452256033576,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-216.txt_Jac.txt,99,852,3,2,0.352112676056338,3.0303030303030303,0.6309148264984227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-216.txt_Jac.txt,98,851,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-217.txt_Jac.txt,100,120,27,1,22.5,27.0,24.545454545454547,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-217.txt_Jac.txt,99,119,3,2,2.5210084033613445,3.0303030303030303,2.7522935779816513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-217.txt_Jac.txt,98,118,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-218.txt_Jac.txt,97,70,37,1,52.857142857142854,38.144329896907216,44.31137724550898,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-218.txt_Jac.txt,96,69,24,2,34.78260869565217,25.0,29.09090909090909,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-218.txt_Jac.txt,95,68,22,3,32.35294117647059,23.157894736842106,26.993865030674847,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-219.txt_Jac.txt,99,52,18,1,34.61538461538461,18.181818181818183,23.841059602649004,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-219.txt_Jac.txt,98,51,4,2,7.8431372549019605,4.081632653061225,5.369127516778523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-219.txt_Jac.txt,97,50,1,3,2.0,1.0309278350515463,1.3605442176870748,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-22.txt_Jac.txt,105,816,61,1,7.4754901960784315,58.095238095238095,13.246471226927254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-22.txt_Jac.txt,104,815,12,2,1.4723926380368098,11.538461538461538,2.6115342763873777,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-22.txt_Jac.txt,103,814,1,3,0.12285012285012285,0.970873786407767,0.21810250817884405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-220.txt_Jac.txt,100,176,36,1,20.454545454545453,36.0,26.08695652173913,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-220.txt_Jac.txt,99,175,6,2,3.4285714285714284,6.0606060606060606,4.37956204379562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-220.txt_Jac.txt,98,174,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-221.txt_Jac.txt,102,678,91,1,13.421828908554572,89.2156862745098,23.333333333333332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-221.txt_Jac.txt,101,677,68,2,10.044313146233383,67.32673267326733,17.480719794344473,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-221.txt_Jac.txt,100,676,59,3,8.727810650887575,59.0,15.20618556701031,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-222.txt_Jac.txt,102,342,50,1,14.619883040935672,49.01960784313726,22.522522522522525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-222.txt_Jac.txt,101,341,14,2,4.105571847507331,13.861386138613861,6.334841628959276,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-222.txt_Jac.txt,100,340,6,3,1.7647058823529411,6.0,2.727272727272727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-223.txt_Jac.txt,101,211,58,1,27.488151658767773,57.42574257425743,37.17948717948718,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-223.txt_Jac.txt,100,210,34,2,16.19047619047619,34.0,21.935483870967744,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-223.txt_Jac.txt,99,209,22,3,10.526315789473685,22.22222222222222,14.285714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-224.txt_Jac.txt,106,63,39,1,61.904761904761905,36.79245283018868,46.15384615384615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-224.txt_Jac.txt,105,62,20,2,32.25806451612903,19.047619047619047,23.952095808383234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-224.txt_Jac.txt,104,61,14,3,22.950819672131146,13.461538461538462,16.96969696969697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-225.txt_Jac.txt,104,277,56,1,20.216606498194945,53.84615384615385,29.396325459317588,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-225.txt_Jac.txt,103,276,16,2,5.797101449275362,15.533980582524272,8.443271767810026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-225.txt_Jac.txt,102,275,9,3,3.272727272727273,8.823529411764707,4.774535809018568,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-226.txt_Jac.txt,100,268,59,1,22.01492537313433,59.0,32.065217391304344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-226.txt_Jac.txt,99,267,20,2,7.49063670411985,20.2020202020202,10.928961748633878,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-226.txt_Jac.txt,98,266,8,3,3.007518796992481,8.16326530612245,4.395604395604396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-227.txt_Jac.txt,101,317,48,1,15.141955835962145,47.524752475247524,22.966507177033495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-227.txt_Jac.txt,100,316,6,2,1.8987341772151898,6.0,2.884615384615385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-227.txt_Jac.txt,99,315,1,3,0.31746031746031744,1.0101010101010102,0.4830917874396135,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-228.txt_Jac.txt,105,156,47,1,30.128205128205128,44.76190476190476,36.015325670498086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-228.txt_Jac.txt,104,155,12,2,7.741935483870968,11.538461538461538,9.266409266409266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-228.txt_Jac.txt,103,154,5,3,3.2467532467532467,4.854368932038835,3.891050583657587,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-229.txt_Jac.txt,103,133,46,1,34.58646616541353,44.66019417475728,38.983050847457626,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-229.txt_Jac.txt,102,132,21,2,15.909090909090908,20.58823529411765,17.94871794871795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-229.txt_Jac.txt,101,131,14,3,10.687022900763358,13.861386138613861,12.068965517241379,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-23.txt_Jac.txt,102,129,18,1,13.953488372093023,17.647058823529413,15.584415584415586,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-23.txt_Jac.txt,101,128,1,2,0.78125,0.9900990099009901,0.8733624454148472,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-23.txt_Jac.txt,100,127,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-230.txt_Jac.txt,101,130,38,1,29.23076923076923,37.62376237623762,32.9004329004329,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-230.txt_Jac.txt,100,129,3,2,2.3255813953488373,3.0,2.6200873362445414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-230.txt_Jac.txt,99,128,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-231.txt_Jac.txt,107,239,53,1,22.175732217573223,49.532710280373834,30.635838150289022,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-231.txt_Jac.txt,106,238,15,2,6.302521008403361,14.150943396226415,8.720930232558139,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-231.txt_Jac.txt,105,237,6,3,2.5316455696202533,5.714285714285714,3.508771929824561,
