Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-345.txt_Dice.txt,100,320,7,3,2.1875,7.0,3.3333333333333335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-346.txt_Dice.txt,100,296,40,1,13.513513513513514,40.0,20.2020202020202,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-346.txt_Dice.txt,99,295,6,2,2.0338983050847457,6.0606060606060606,3.045685279187817,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-346.txt_Dice.txt,98,294,2,3,0.6802721088435374,2.0408163265306123,1.0204081632653061,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-347.txt_Dice.txt,100,279,62,1,22.22222222222222,62.0,32.71767810026385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-347.txt_Dice.txt,99,278,28,2,10.071942446043165,28.282828282828284,14.854111405835543,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-347.txt_Dice.txt,98,277,19,3,6.859205776173285,19.387755102040817,10.133333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-348.txt_Dice.txt,98,274,41,1,14.963503649635037,41.83673469387755,22.043010752688172,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-348.txt_Dice.txt,97,273,5,2,1.8315018315018314,5.154639175257732,2.7027027027027026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-348.txt_Dice.txt,96,272,2,3,0.7352941176470589,2.0833333333333335,1.0869565217391304,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-349.txt_Dice.txt,100,221,38,1,17.194570135746606,38.0,23.67601246105919,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-349.txt_Dice.txt,99,220,4,2,1.8181818181818181,4.040404040404041,2.507836990595611,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-349.txt_Dice.txt,98,219,1,3,0.45662100456621,1.0204081632653061,0.6309148264984227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-35.txt_Dice.txt,101,128,24,1,18.75,23.762376237623762,20.960698689956335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-35.txt_Dice.txt,100,127,3,2,2.3622047244094486,3.0,2.643171806167401,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-35.txt_Dice.txt,99,126,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-350.txt_Dice.txt,102,316,63,1,19.936708860759495,61.76470588235294,30.14354066985646,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-350.txt_Dice.txt,101,315,24,2,7.619047619047619,23.762376237623762,11.538461538461538,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-350.txt_Dice.txt,100,314,10,3,3.1847133757961785,10.0,4.830917874396135,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-351.txt_Dice.txt,102,266,62,1,23.30827067669173,60.78431372549019,33.69565217391305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-351.txt_Dice.txt,101,265,27,2,10.18867924528302,26.73267326732673,14.754098360655739,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-351.txt_Dice.txt,100,264,13,3,4.924242424242424,13.0,7.142857142857144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-352.txt_Dice.txt,99,677,53,1,7.828655834564254,53.535353535353536,13.65979381443299,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-352.txt_Dice.txt,98,676,12,2,1.7751479289940828,12.244897959183673,3.1007751937984493,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-352.txt_Dice.txt,97,675,4,3,0.5925925925925926,4.123711340206185,1.0362694300518134,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-353.txt_Dice.txt,101,132,45,1,34.09090909090909,44.554455445544555,38.62660944206009,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-353.txt_Dice.txt,100,131,13,2,9.923664122137405,13.0,11.255411255411257,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-353.txt_Dice.txt,99,130,8,3,6.153846153846154,8.080808080808081,6.986899563318777,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-354.txt_Dice.txt,101,501,46,1,9.181636726546905,45.54455445544554,15.282392026578071,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-354.txt_Dice.txt,100,500,5,2,1.0,5.0,1.6666666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-354.txt_Dice.txt,99,499,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-355.txt_Dice.txt,100,411,69,1,16.78832116788321,69.0,27.00587084148728,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-355.txt_Dice.txt,99,410,32,2,7.804878048780488,32.323232323232325,12.57367387033399,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-355.txt_Dice.txt,98,409,20,3,4.88997555012225,20.408163265306122,7.889546351084812,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-356.txt_Dice.txt,100,546,56,1,10.256410256410257,56.0,17.337461300309595,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-356.txt_Dice.txt,99,545,10,2,1.834862385321101,10.1010101010101,3.1055900621118013,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-356.txt_Dice.txt,98,544,2,3,0.36764705882352944,2.0408163265306123,0.6230529595015577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-357.txt_Dice.txt,102,489,59,1,12.065439672801636,57.84313725490196,19.96615905245347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-357.txt_Dice.txt,101,488,17,2,3.4836065573770494,16.831683168316832,5.772495755517828,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-357.txt_Dice.txt,100,487,7,3,1.4373716632443532,7.0,2.3850085178875644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-358.txt_Dice.txt,103,199,41,1,20.603015075376884,39.80582524271845,27.152317880794705,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-358.txt_Dice.txt,102,198,11,2,5.555555555555555,10.784313725490197,7.333333333333335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-358.txt_Dice.txt,101,197,4,3,2.030456852791878,3.9603960396039604,2.684563758389262,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-359.txt_Dice.txt,100,330,37,1,11.212121212121213,37.0,17.209302325581397,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-359.txt_Dice.txt,99,329,2,2,0.60790273556231,2.0202020202020203,0.9345794392523364,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-359.txt_Dice.txt,98,328,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-36.txt_Dice.txt,100,86,34,1,39.53488372093023,34.0,36.55913978494624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-36.txt_Dice.txt,99,85,13,2,15.294117647058824,13.131313131313131,14.130434782608697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-36.txt_Dice.txt,98,84,7,3,8.333333333333334,7.142857142857143,7.6923076923076925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-360.txt_Dice.txt,100,642,78,1,12.149532710280374,78.0,21.02425876010782,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-360.txt_Dice.txt,99,641,38,2,5.928237129485179,38.38383838383838,10.270270270270268,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-360.txt_Dice.txt,98,640,25,3,3.90625,25.510204081632654,6.775067750677507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-361.txt_Dice.txt,101,317,62,1,19.558359621451103,61.386138613861384,29.665071770334926,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-361.txt_Dice.txt,100,316,21,2,6.6455696202531644,21.0,10.096153846153847,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-361.txt_Dice.txt,99,315,12,3,3.8095238095238093,12.121212121212121,5.797101449275361,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-362.txt_Dice.txt,102,220,55,1,25.0,53.92156862745098,34.161490683229815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-362.txt_Dice.txt,101,219,23,2,10.502283105022832,22.77227722772277,14.375000000000002,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-362.txt_Dice.txt,100,218,18,3,8.256880733944953,18.0,11.320754716981131,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-363.txt_Dice.txt,101,268,42,1,15.671641791044776,41.584158415841586,22.76422764227642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-363.txt_Dice.txt,100,267,11,2,4.119850187265918,11.0,5.994550408719347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-363.txt_Dice.txt,99,266,4,3,1.5037593984962405,4.040404040404041,2.191780821917808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-364.txt_Dice.txt,102,235,48,1,20.425531914893618,47.05882352941177,28.486646884273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-364.txt_Dice.txt,101,234,16,2,6.837606837606837,15.841584158415841,9.552238805970148,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-364.txt_Dice.txt,100,233,6,3,2.575107296137339,6.0,3.603603603603603,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-365.txt_Dice.txt,102,481,72,1,14.96881496881497,70.58823529411765,24.699828473413383,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-365.txt_Dice.txt,101,480,45,2,9.375,44.554455445544555,15.49053356282272,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-365.txt_Dice.txt,100,479,34,3,7.09812108559499,34.0,11.744386873920552,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-366.txt_Dice.txt,102,151,59,1,39.0728476821192,57.84313725490196,46.640316205533594,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-366.txt_Dice.txt,101,150,28,2,18.666666666666668,27.722772277227723,22.310756972111555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-366.txt_Dice.txt,100,149,18,3,12.080536912751677,18.0,14.457831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-367.txt_Dice.txt,102,396,56,1,14.141414141414142,54.90196078431372,22.489959839357432,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-367.txt_Dice.txt,101,395,23,2,5.822784810126582,22.77227722772277,9.274193548387098,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-367.txt_Dice.txt,100,394,15,3,3.8071065989847717,15.0,6.0728744939271255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-368.txt_Dice.txt,101,171,37,1,21.637426900584796,36.633663366336634,27.205882352941178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-368.txt_Dice.txt,100,170,5,2,2.9411764705882355,5.0,3.7037037037037037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-368.txt_Dice.txt,99,169,1,3,0.591715976331361,1.0101010101010102,0.7462686567164178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-369.txt_Dice.txt,98,37,28,1,75.67567567567568,28.571428571428573,41.48148148148149,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-369.txt_Dice.txt,97,36,19,2,52.77777777777778,19.587628865979383,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-369.txt_Dice.txt,96,35,16,3,45.714285714285715,16.666666666666668,24.427480916030536,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-37.txt_Dice.txt,100,98,33,1,33.673469387755105,33.0,33.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-37.txt_Dice.txt,99,97,10,2,10.309278350515465,10.1010101010101,10.204081632653061,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-37.txt_Dice.txt,98,96,2,3,2.0833333333333335,2.0408163265306123,2.061855670103093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-370.txt_Dice.txt,102,78,27,1,34.61538461538461,26.470588235294116,29.999999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-370.txt_Dice.txt,101,77,6,2,7.792207792207792,5.9405940594059405,6.741573033707865,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-370.txt_Dice.txt,100,76,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-371.txt_Dice.txt,104,226,53,1,23.451327433628318,50.96153846153846,32.121212121212125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-371.txt_Dice.txt,103,225,10,2,4.444444444444445,9.70873786407767,6.097560975609756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-371.txt_Dice.txt,102,224,3,3,1.3392857142857142,2.9411764705882355,1.8404907975460123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-372.txt_Dice.txt,91,166,45,1,27.10843373493976,49.45054945054945,35.019455252918284,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-372.txt_Dice.txt,90,165,7,2,4.242424242424242,7.777777777777778,5.490196078431373,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-372.txt_Dice.txt,89,164,2,3,1.2195121951219512,2.247191011235955,1.5810276679841897,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-373.txt_Dice.txt,98,69,33,1,47.82608695652174,33.673469387755105,39.52095808383234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-373.txt_Dice.txt,97,68,15,2,22.058823529411764,15.463917525773196,18.181818181818183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-373.txt_Dice.txt,96,67,8,3,11.940298507462687,8.333333333333334,9.8159509202454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-374.txt_Dice.txt,95,86,42,1,48.83720930232558,44.21052631578947,46.408839779005525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-374.txt_Dice.txt,94,85,14,2,16.470588235294116,14.893617021276595,15.642458100558658,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-374.txt_Dice.txt,93,84,10,3,11.904761904761905,10.75268817204301,11.299435028248588,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-375.txt_Dice.txt,101,485,62,1,12.783505154639176,61.386138613861384,21.160409556313994,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-375.txt_Dice.txt,100,484,23,2,4.75206611570248,23.0,7.876712328767124,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-375.txt_Dice.txt,99,483,8,3,1.6563146997929608,8.080808080808081,2.7491408934707904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-376.txt_Dice.txt,92,101,43,1,42.57425742574257,46.73913043478261,44.55958549222798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-376.txt_Dice.txt,91,100,14,2,14.0,15.384615384615385,14.659685863874344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-376.txt_Dice.txt,90,99,7,3,7.070707070707071,7.777777777777778,7.407407407407408,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-377.txt_Dice.txt,97,67,26,1,38.80597014925373,26.804123711340207,31.707317073170735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-377.txt_Dice.txt,96,66,5,2,7.575757575757576,5.208333333333333,6.1728395061728385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-377.txt_Dice.txt,95,65,1,3,1.5384615384615385,1.0526315789473684,1.25,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-378.txt_Dice.txt,96,100,38,1,38.0,39.583333333333336,38.77551020408163,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-378.txt_Dice.txt,95,99,8,2,8.080808080808081,8.421052631578947,8.247422680412372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-378.txt_Dice.txt,94,98,3,3,3.061224489795918,3.1914893617021276,3.1250000000000004,
