Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-292-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-292.txt_Jac.txt,90,164,3,3,1.829268292682927,3.3333333333333335,2.3622047244094486,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-293.txt_Jac.txt,99,75,27,1,36.0,27.272727272727273,31.03448275862069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-293.txt_Jac.txt,98,74,4,2,5.405405405405405,4.081632653061225,4.651162790697674,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-293.txt_Jac.txt,97,73,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-294.txt_Jac.txt,100,116,32,1,27.586206896551722,32.0,29.62962962962963,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-294.txt_Jac.txt,99,115,13,2,11.304347826086957,13.131313131313131,12.149532710280374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-294.txt_Jac.txt,98,114,10,3,8.771929824561404,10.204081632653061,9.433962264150944,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-295.txt_Jac.txt,100,715,61,1,8.531468531468532,61.0,14.969325153374234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-295.txt_Jac.txt,99,714,19,2,2.661064425770308,19.19191919191919,4.674046740467404,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-295.txt_Jac.txt,98,713,3,3,0.42075736325385693,3.061224489795918,0.7398273736128237,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-296.txt_Jac.txt,101,151,40,1,26.490066225165563,39.603960396039604,31.74603174603175,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-296.txt_Jac.txt,100,150,3,2,2.0,3.0,2.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-296.txt_Jac.txt,99,149,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-297.txt_Jac.txt,95,63,19,1,30.158730158730158,20.0,24.050632911392405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-297.txt_Jac.txt,94,62,4,2,6.451612903225806,4.25531914893617,5.128205128205128,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-297.txt_Jac.txt,93,61,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-298.txt_Jac.txt,104,456,68,1,14.912280701754385,65.38461538461539,24.285714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-298.txt_Jac.txt,103,455,20,2,4.395604395604396,19.41747572815534,7.168458781362008,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-298.txt_Jac.txt,102,454,8,3,1.7621145374449338,7.8431372549019605,2.8776978417266186,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-299.txt_Jac.txt,95,116,31,1,26.724137931034484,32.63157894736842,29.38388625592417,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-299.txt_Jac.txt,94,115,14,2,12.173913043478262,14.893617021276595,13.397129186602873,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-299.txt_Jac.txt,93,114,9,3,7.894736842105263,9.67741935483871,8.695652173913043,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-3.txt_Jac.txt,103,152,50,1,32.89473684210526,48.54368932038835,39.2156862745098,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-3.txt_Jac.txt,102,151,26,2,17.218543046357617,25.49019607843137,20.553359683794465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-3.txt_Jac.txt,101,150,21,3,14.0,20.792079207920793,16.73306772908367,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-30.txt_Jac.txt,104,142,44,1,30.985915492957748,42.30769230769231,35.77235772357724,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-30.txt_Jac.txt,103,141,9,2,6.382978723404255,8.737864077669903,7.377049180327869,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-30.txt_Jac.txt,102,140,3,3,2.142857142857143,2.9411764705882355,2.4793388429752072,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-300.txt_Jac.txt,96,485,63,1,12.989690721649485,65.625,21.686746987951807,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-300.txt_Jac.txt,95,484,25,2,5.1652892561983474,26.31578947368421,8.635578583765113,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-300.txt_Jac.txt,94,483,15,3,3.1055900621118013,15.957446808510639,5.199306759098787,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-301.txt_Jac.txt,98,491,60,1,12.219959266802444,61.224489795918366,20.373514431239393,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-301.txt_Jac.txt,97,490,12,2,2.4489795918367347,12.371134020618557,4.088586030664396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-301.txt_Jac.txt,96,489,2,3,0.40899795501022496,2.0833333333333335,0.6837606837606838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-302.txt_Jac.txt,115,190,47,1,24.736842105263158,40.869565217391305,30.81967213114754,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-302.txt_Jac.txt,114,189,9,2,4.761904761904762,7.894736842105263,5.9405940594059405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-302.txt_Jac.txt,113,188,3,3,1.5957446808510638,2.6548672566371683,1.9933554817275745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-303.txt_Jac.txt,100,492,64,1,13.008130081300813,64.0,21.621621621621625,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-303.txt_Jac.txt,99,491,18,2,3.6659877800407332,18.181818181818183,6.101694915254237,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-303.txt_Jac.txt,98,490,5,3,1.0204081632653061,5.1020408163265305,1.7006802721088436,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-304.txt_Jac.txt,102,377,66,1,17.50663129973475,64.70588235294117,27.55741127348643,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-304.txt_Jac.txt,101,376,25,2,6.648936170212766,24.752475247524753,10.482180293501047,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-304.txt_Jac.txt,100,375,12,3,3.2,12.0,5.052631578947369,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-305.txt_Jac.txt,102,435,60,1,13.793103448275861,58.8235294117647,22.3463687150838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-305.txt_Jac.txt,101,434,20,2,4.608294930875576,19.801980198019802,7.476635514018691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-305.txt_Jac.txt,100,433,8,3,1.8475750577367205,8.0,3.0018761726078798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-306.txt_Jac.txt,103,246,47,1,19.10569105691057,45.63106796116505,26.93409742120344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-306.txt_Jac.txt,102,245,17,2,6.938775510204081,16.666666666666668,9.798270893371757,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-306.txt_Jac.txt,101,244,9,3,3.6885245901639343,8.910891089108912,5.217391304347825,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-307.txt_Jac.txt,99,548,56,1,10.218978102189782,56.56565656565657,17.310664605873264,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-307.txt_Jac.txt,98,547,15,2,2.742230347349177,15.306122448979592,4.651162790697675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-307.txt_Jac.txt,97,546,6,3,1.098901098901099,6.185567010309279,1.8662519440124417,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-308.txt_Jac.txt,104,174,54,1,31.03448275862069,51.92307692307692,38.84892086330935,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-308.txt_Jac.txt,103,173,22,2,12.716763005780347,21.359223300970875,15.942028985507248,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-308.txt_Jac.txt,102,172,12,3,6.976744186046512,11.764705882352942,8.75912408759124,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-309.txt_Jac.txt,103,715,78,1,10.909090909090908,75.72815533980582,19.070904645476773,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-309.txt_Jac.txt,102,714,42,2,5.882352941176471,41.1764705882353,10.294117647058824,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-309.txt_Jac.txt,101,713,29,3,4.0673211781206176,28.712871287128714,7.125307125307127,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-31.txt_Jac.txt,103,251,70,1,27.888446215139442,67.96116504854369,39.548022598870055,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-31.txt_Jac.txt,102,250,45,2,18.0,44.11764705882353,25.56818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-31.txt_Jac.txt,101,249,36,3,14.457831325301205,35.64356435643565,20.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-310.txt_Jac.txt,104,486,55,1,11.316872427983538,52.88461538461539,18.64406779661017,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-310.txt_Jac.txt,103,485,11,2,2.268041237113402,10.679611650485437,3.741496598639456,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-310.txt_Jac.txt,102,484,1,3,0.2066115702479339,0.9803921568627451,0.3412969283276451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-311.txt_Jac.txt,102,287,49,1,17.073170731707318,48.03921568627451,25.192802056555273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-311.txt_Jac.txt,101,286,10,2,3.4965034965034967,9.900990099009901,5.167958656330749,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-311.txt_Jac.txt,100,285,1,3,0.3508771929824561,1.0,0.5194805194805194,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-312.txt_Jac.txt,103,228,41,1,17.982456140350877,39.80582524271845,24.773413897280964,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-312.txt_Jac.txt,102,227,17,2,7.488986784140969,16.666666666666668,10.334346504559269,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-312.txt_Jac.txt,101,226,13,3,5.752212389380531,12.871287128712872,7.951070336391437,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-313.txt_Jac.txt,110,343,57,1,16.61807580174927,51.81818181818182,25.16556291390728,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-313.txt_Jac.txt,109,342,30,2,8.771929824561404,27.522935779816514,13.303769401330378,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-313.txt_Jac.txt,108,341,25,3,7.331378299120234,23.14814814814815,11.135857461024498,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-314.txt_Jac.txt,107,181,55,1,30.386740331491712,51.401869158878505,38.19444444444444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-314.txt_Jac.txt,106,180,26,2,14.444444444444445,24.528301886792452,18.18181818181818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-314.txt_Jac.txt,105,179,20,3,11.1731843575419,19.047619047619047,14.084507042253522,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-315.txt_Jac.txt,106,634,71,1,11.198738170347003,66.98113207547169,19.18918918918919,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-315.txt_Jac.txt,105,633,28,2,4.423380726698262,26.666666666666668,7.588075880758808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-315.txt_Jac.txt,104,632,12,3,1.8987341772151898,11.538461538461538,3.2608695652173916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-316.txt_Jac.txt,108,541,73,1,13.493530499075785,67.5925925925926,22.49614791987673,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-316.txt_Jac.txt,107,540,34,2,6.296296296296297,31.77570093457944,10.510046367851622,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-316.txt_Jac.txt,106,539,18,3,3.339517625231911,16.9811320754717,5.58139534883721,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-317.txt_Jac.txt,96,183,41,1,22.404371584699454,42.708333333333336,29.39068100358423,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-317.txt_Jac.txt,95,182,7,2,3.8461538461538463,7.368421052631579,5.054151624548736,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-317.txt_Jac.txt,94,181,3,3,1.6574585635359116,3.1914893617021276,2.181818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-318.txt_Jac.txt,99,434,49,1,11.290322580645162,49.494949494949495,18.386491557223266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-318.txt_Jac.txt,98,433,9,2,2.0785219399538106,9.183673469387756,3.389830508474576,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-318.txt_Jac.txt,97,432,1,3,0.23148148148148148,1.0309278350515463,0.3780718336483932,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-319.txt_Jac.txt,106,603,76,1,12.603648424543946,71.69811320754717,21.438645980253877,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-319.txt_Jac.txt,105,602,30,2,4.983388704318937,28.571428571428573,8.486562942008488,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-319.txt_Jac.txt,104,601,20,3,3.327787021630616,19.23076923076923,5.673758865248227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-32.txt_Jac.txt,99,301,51,1,16.943521594684384,51.515151515151516,25.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-32.txt_Jac.txt,98,300,25,2,8.333333333333334,25.510204081632654,12.562814070351761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-32.txt_Jac.txt,97,299,11,3,3.678929765886288,11.34020618556701,5.555555555555555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-320.txt_Jac.txt,109,402,69,1,17.16417910447761,63.30275229357798,27.00587084148728,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-320.txt_Jac.txt,108,401,19,2,4.738154613466334,17.59259259259259,7.465618860510806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-320.txt_Jac.txt,107,400,10,3,2.5,9.345794392523365,3.9447731755424065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-321.txt_Jac.txt,104,719,71,1,9.874826147426981,68.26923076923077,17.253948967193196,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-321.txt_Jac.txt,103,718,28,2,3.8997214484679668,27.184466019417474,6.82095006090134,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-321.txt_Jac.txt,102,717,9,3,1.2552301255230125,8.823529411764707,2.1978021978021975,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-322.txt_Jac.txt,106,340,58,1,17.058823529411764,54.716981132075475,26.00896860986547,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-322.txt_Jac.txt,105,339,18,2,5.3097345132743365,17.142857142857142,8.108108108108109,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-322.txt_Jac.txt,104,338,4,3,1.183431952662722,3.8461538461538463,1.8099547511312217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-323.txt_Jac.txt,99,167,47,1,28.143712574850298,47.474747474747474,35.338345864661655,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-323.txt_Jac.txt,98,166,22,2,13.25301204819277,22.448979591836736,16.666666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-323.txt_Jac.txt,97,165,14,3,8.484848484848484,14.43298969072165,10.68702290076336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-324.txt_Jac.txt,105,407,53,1,13.022113022113022,50.476190476190474,20.703124999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-324.txt_Jac.txt,104,406,19,2,4.679802955665025,18.26923076923077,7.450980392156863,
