Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-349.txt_Dice.txt,221,172,62,3,36.04651162790697,28.054298642533936,31.55216284987277,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-35.txt_Dice.txt,107,162,78,1,48.148148148148145,72.89719626168224,57.99256505576208,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-35.txt_Dice.txt,106,161,65,2,40.37267080745342,61.320754716981135,48.68913857677902,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-35.txt_Dice.txt,105,160,61,3,38.125,58.095238095238095,46.037735849056595,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-350.txt_Dice.txt,299,173,117,1,67.6300578034682,39.130434782608695,49.57627118644068,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-350.txt_Dice.txt,298,172,80,2,46.51162790697674,26.845637583892618,34.042553191489354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-350.txt_Dice.txt,297,171,70,3,40.93567251461988,23.569023569023567,29.91452991452991,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-351.txt_Dice.txt,232,100,90,1,90.0,38.793103448275865,54.21686746987952,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-351.txt_Dice.txt,231,99,80,2,80.8080808080808,34.63203463203463,48.484848484848484,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-351.txt_Dice.txt,230,98,76,3,77.55102040816327,33.04347826086956,46.34146341463414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-352.txt_Dice.txt,148,108,71,1,65.74074074074075,47.972972972972975,55.46875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-352.txt_Dice.txt,147,107,56,2,52.33644859813084,38.095238095238095,44.094488188976385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-352.txt_Dice.txt,146,106,50,3,47.16981132075472,34.24657534246575,39.682539682539684,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-353.txt_Dice.txt,303,269,197,1,73.23420074349443,65.01650165016501,68.88111888111888,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-353.txt_Dice.txt,302,268,167,2,62.3134328358209,55.29801324503311,58.59649122807018,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-353.txt_Dice.txt,301,267,157,3,58.80149812734082,52.159468438538205,55.281690140845065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-354.txt_Dice.txt,216,103,86,1,83.49514563106796,39.81481481481482,53.91849529780564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-354.txt_Dice.txt,215,102,75,2,73.52941176470588,34.883720930232556,47.31861198738171,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-354.txt_Dice.txt,214,101,72,3,71.2871287128713,33.64485981308411,45.714285714285715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-355.txt_Dice.txt,206,295,134,1,45.42372881355932,65.04854368932038,53.493013972055884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-355.txt_Dice.txt,205,294,87,2,29.591836734693878,42.4390243902439,34.86973947895791,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-355.txt_Dice.txt,204,293,78,3,26.621160409556314,38.23529411764706,31.388329979879277,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-356.txt_Dice.txt,230,274,138,1,50.36496350364963,60.0,54.76190476190476,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-356.txt_Dice.txt,229,273,97,2,35.53113553113553,42.35807860262009,38.64541832669323,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-356.txt_Dice.txt,228,272,88,3,32.35294117647059,38.59649122807018,35.199999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-357.txt_Dice.txt,247,889,199,1,22.38470191226097,80.56680161943319,35.03521126760563,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-357.txt_Dice.txt,246,888,164,2,18.46846846846847,66.66666666666667,28.92416225749559,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-357.txt_Dice.txt,245,887,152,3,17.13641488162345,62.04081632653061,26.85512367491166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-358.txt_Dice.txt,331,96,92,1,95.83333333333333,27.794561933534744,43.09133489461358,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-358.txt_Dice.txt,330,95,86,2,90.52631578947368,26.060606060606062,40.47058823529412,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-358.txt_Dice.txt,329,94,83,3,88.29787234042553,25.227963525835865,39.2434988179669,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-359.txt_Dice.txt,175,264,92,1,34.84848484848485,52.57142857142857,41.913439635535305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-359.txt_Dice.txt,174,263,51,2,19.39163498098859,29.310344827586206,23.340961098398168,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-359.txt_Dice.txt,173,262,42,3,16.03053435114504,24.277456647398843,19.310344827586203,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-36.txt_Dice.txt,368,609,289,1,47.454844006568145,78.53260869565217,59.16069600818833,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-36.txt_Dice.txt,367,608,210,2,34.53947368421053,57.22070844686648,43.07692307692307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-36.txt_Dice.txt,366,607,192,3,31.630971993410213,52.459016393442624,39.4655704008222,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-360.txt_Dice.txt,224,88,69,1,78.4090909090909,30.803571428571427,44.230769230769226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-360.txt_Dice.txt,223,87,55,2,63.2183908045977,24.663677130044842,35.483870967741936,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-360.txt_Dice.txt,222,86,51,3,59.30232558139535,22.972972972972972,33.116883116883116,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-361.txt_Dice.txt,281,330,179,1,54.24242424242424,63.70106761565836,58.592471358428796,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-361.txt_Dice.txt,280,329,138,2,41.94528875379939,49.285714285714285,45.320197044334975,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-361.txt_Dice.txt,279,328,132,3,40.24390243902439,47.31182795698925,43.49258649093904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-362.txt_Dice.txt,240,402,158,1,39.30348258706468,65.83333333333333,49.22118380062305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-362.txt_Dice.txt,239,401,103,2,25.6857855361596,43.09623430962343,32.18750000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-362.txt_Dice.txt,238,400,96,3,24.0,40.33613445378151,30.094043887147336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-363.txt_Dice.txt,218,172,117,1,68.02325581395348,53.669724770642205,60.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-363.txt_Dice.txt,217,171,93,2,54.3859649122807,42.857142857142854,47.93814432989691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-363.txt_Dice.txt,216,170,85,3,50.0,39.351851851851855,44.04145077720208,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-364.txt_Dice.txt,179,128,100,1,78.125,55.865921787709496,65.14657980456026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-364.txt_Dice.txt,178,127,82,2,64.56692913385827,46.06741573033708,53.77049180327869,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-364.txt_Dice.txt,177,126,75,3,59.523809523809526,42.3728813559322,49.5049504950495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-365.txt_Dice.txt,234,198,159,1,80.3030303030303,67.94871794871794,73.6111111111111,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-365.txt_Dice.txt,233,197,143,2,72.58883248730965,61.37339055793991,66.51162790697673,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-365.txt_Dice.txt,232,196,135,3,68.87755102040816,58.189655172413794,63.08411214953271,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-366.txt_Dice.txt,226,338,148,1,43.78698224852071,65.48672566371681,52.48226950354611,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-366.txt_Dice.txt,225,337,105,2,31.15727002967359,46.666666666666664,37.36654804270463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-366.txt_Dice.txt,224,336,92,3,27.38095238095238,41.07142857142857,32.85714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-367.txt_Dice.txt,134,37,36,1,97.29729729729729,26.865671641791046,42.10526315789474,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-367.txt_Dice.txt,133,36,34,2,94.44444444444444,25.56390977443609,40.23668639053255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-367.txt_Dice.txt,132,35,32,3,91.42857142857143,24.242424242424242,38.32335329341318,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-368.txt_Dice.txt,175,195,100,1,51.282051282051285,57.142857142857146,54.054054054054056,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-368.txt_Dice.txt,174,194,65,2,33.50515463917526,37.35632183908046,35.326086956521735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-368.txt_Dice.txt,173,193,59,3,30.569948186528496,34.104046242774565,32.240437158469945,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-369.txt_Dice.txt,207,181,86,1,47.51381215469613,41.54589371980676,44.329896907216494,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-369.txt_Dice.txt,206,180,56,2,31.11111111111111,27.184466019417474,29.015544041450774,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-369.txt_Dice.txt,205,179,48,3,26.81564245810056,23.414634146341463,25.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-37.txt_Dice.txt,509,738,427,1,57.859078590785906,83.88998035363458,68.48436246992783,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-37.txt_Dice.txt,508,737,345,2,46.81139755766621,67.91338582677166,55.42168674698795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-37.txt_Dice.txt,507,736,320,3,43.47826086956522,63.116370808678504,51.488334674175384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-370.txt_Dice.txt,269,440,202,1,45.90909090909091,75.09293680297398,56.98166431593794,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-370.txt_Dice.txt,268,439,156,2,35.535307517084284,58.208955223880594,44.13012729844413,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-370.txt_Dice.txt,267,438,147,3,33.56164383561644,55.056179775280896,41.702127659574465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-371.txt_Dice.txt,267,243,124,1,51.02880658436214,46.441947565543074,48.627450980392155,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-371.txt_Dice.txt,266,242,77,2,31.818181818181817,28.94736842105263,30.31496062992126,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-371.txt_Dice.txt,265,241,69,3,28.630705394190873,26.037735849056602,27.272727272727277,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-372.txt_Dice.txt,106,36,35,1,97.22222222222223,33.0188679245283,49.29577464788732,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-372.txt_Dice.txt,105,35,33,2,94.28571428571429,31.428571428571427,47.142857142857146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-372.txt_Dice.txt,104,34,32,3,94.11764705882354,30.76923076923077,46.3768115942029,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-373.txt_Dice.txt,143,44,44,1,100.0,30.76923076923077,47.05882352941177,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-373.txt_Dice.txt,142,43,43,2,100.0,30.281690140845072,46.48648648648649,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-373.txt_Dice.txt,141,42,42,3,100.0,29.78723404255319,45.90163934426229,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-374.txt_Dice.txt,246,376,175,1,46.54255319148936,71.13821138211382,56.27009646302251,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-374.txt_Dice.txt,245,375,136,2,36.266666666666666,55.51020408163265,43.87096774193549,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-374.txt_Dice.txt,244,374,125,3,33.42245989304813,51.22950819672131,40.45307443365696,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-375.txt_Dice.txt,314,312,188,1,60.256410256410255,59.87261146496815,60.06389776357827,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-375.txt_Dice.txt,313,311,131,2,42.12218649517685,41.853035143769965,41.98717948717949,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-375.txt_Dice.txt,312,310,121,3,39.03225806451613,38.782051282051285,38.90675241157557,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-376.txt_Dice.txt,261,423,199,1,47.04491725768322,76.24521072796935,58.18713450292398,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-376.txt_Dice.txt,260,422,160,2,37.91469194312796,61.53846153846154,46.9208211143695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-376.txt_Dice.txt,259,421,148,3,35.15439429928741,57.142857142857146,43.529411764705884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-377.txt_Dice.txt,227,382,171,1,44.76439790575916,75.33039647577093,56.15763546798029,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-377.txt_Dice.txt,226,381,123,2,32.28346456692913,54.424778761061944,40.527182866556835,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-377.txt_Dice.txt,225,380,110,3,28.94736842105263,48.888888888888886,36.36363636363636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-378.txt_Dice.txt,258,326,194,1,59.50920245398773,75.1937984496124,66.43835616438356,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-378.txt_Dice.txt,257,325,159,2,48.92307692307692,61.86770428015564,54.63917525773196,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-378.txt_Dice.txt,256,324,151,3,46.60493827160494,58.984375,52.068965517241374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-379.txt_Dice.txt,295,245,153,1,62.44897959183673,51.86440677966102,56.666666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-379.txt_Dice.txt,294,244,83,2,34.01639344262295,28.231292517006803,30.855018587360597,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-379.txt_Dice.txt,293,243,76,3,31.275720164609055,25.938566552901023,28.35820895522388,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-38.txt_Dice.txt,199,257,105,1,40.856031128404666,52.76381909547739,46.05263157894737,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-38.txt_Dice.txt,198,256,71,2,27.734375,35.85858585858586,31.277533039647576,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-38.txt_Dice.txt,197,255,59,3,23.137254901960784,29.949238578680202,26.10619469026549,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-380.txt_Dice.txt,224,89,86,1,96.62921348314607,38.392857142857146,54.95207667731629,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-380.txt_Dice.txt,223,88,82,2,93.18181818181819,36.771300448430495,52.73311897106109,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-380.txt_Dice.txt,222,87,78,3,89.65517241379311,35.13513513513514,50.48543689320389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-381.txt_Dice.txt,194,78,45,1,57.69230769230769,23.195876288659793,33.088235294117645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-381.txt_Dice.txt,193,77,30,2,38.96103896103896,15.544041450777202,22.22222222222222,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-381.txt_Dice.txt,192,76,28,3,36.8421052631579,14.583333333333334,20.8955223880597,
